[Info  - 3:14:28 pm] Angular language server process ID: 53598
[Info  - 3:14:28 pm] Using typescript/lib/tsserverlibrary v4.6.4 from /root/.vscode/extensions/angular.ng-template-13.3.4/node_modules/typescript/lib/tsserverlibrary.js
[Error - 3:15:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:10 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:10 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:11 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:11 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:15 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:15 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:15 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:15 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:15 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:15 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:16 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:16 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:16 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:17 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:17 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:17 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:19 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:19 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:19 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:19 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:20 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:20 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:20 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:20 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:20 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:20 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:21 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:22 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:22 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:22 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:22 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:15:23 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:55 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:56 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:57 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:57 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:58 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:58 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:16:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:01 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:01 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:02 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:03 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:04 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:04 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:04 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:04 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:04 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:05 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:05 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:11 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:11 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:11 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:11 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:11 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:11 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:13 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:13 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:13 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:15 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:15 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:23 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:24 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:24 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:24 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:24 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:24 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:25 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:25 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:25 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:25 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:25 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:26 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:26 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:26 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:27 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:27 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:28 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:28 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:32 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:32 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:33 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:42 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:42 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:45 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:45 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:47 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:47 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:48 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:48 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:50 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:51 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:51 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:51 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:51 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:52 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:52 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:53 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:53 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:55 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:55 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:55 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:55 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:55 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:56 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:56 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:57 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:58 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:58 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:58 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:17:59 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:01 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:01 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:02 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:02 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:02 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:13 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:13 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:18:57 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:00 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:01 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:01 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:01 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:03 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:03 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:03 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:03 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:03 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:04 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:04 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:05 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:05 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:05 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:05 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:05 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:06 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:07 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:08 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:10 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:10 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:19:10 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:27 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:28 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:29 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:35 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:51 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:53 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:53 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:53 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:20:54 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:07 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:09 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:12 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:14 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:17 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:18 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:19 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:20 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:20 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:21 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:23 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:23 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:24 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:25 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:25 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:26 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:30 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:30 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:31 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:32 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:32 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:32 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:32 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:32 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:33 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:33 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:33 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:34 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:35 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:35 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:35 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:36 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:36 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:36 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:36 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:36 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:36 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:37 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:37 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:38 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:38 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:45 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:45 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:45 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
[Error - 3:21:45 pm] No config file for /var/www/html/officework/Stackoet/assets/index.html
